0.182695,0.507332
0.675968,0.450405
0.763116,0.620857
0.783341,0.772436
0.658788,0.651565
0.843532,0.672387
0.700190,0.478043
0.736540,0.636330
0.194493,0.894469
0.865508,0.644213
0.241985,0.395378
0.701153,0.650280
0.209072,0.432695
0.269945,0.476807
0.753876,0.387475
0.698103,0.679007
0.144398,0.948693
0.631503,0.650316
0.218835,0.415094
0.756261,0.679007
0.800981,0.612851
0.123432,0.441244
0.254013,0.888997
0.674518,0.704804
0.872304,0.618477
0.236048,0.338123
0.188852,0.857533
0.680042,0.523079
0.115366,0.890539
0.193798,0.491880
0.182824,0.436373
0.784877,0.682503
0.687474,0.673919
0.852953,0.680711
0.711520,0.615596
0.780924,0.587578
0.120241,0.516161
0.669921,0.726509
0.829739,0.705524
0.238923,0.890309
0.718580,0.791061
0.734558,0.516574
0.201912,0.910151
0.731724,0.498840
0.659832,0.701067
0.787575,0.717271
0.730290,0.409920
0.247687,0.449267
0.210829,0.819291
0.161449,0.447482
0.652324,0.749447
0.797451,0.650449
0.129709,0.909027
0.144092,0.863384
0.683291,0.660979
0.700128,0.656672
0.663390,0.736758
0.595526,0.787193
0.212698,0.838751
0.686203,0.672315
0.737326,0.716606
0.611434,0.700699
0.070396,0.807912
0.632474,0.492801
0.687250,0.437399
0.207069,0.484096
0.637663,0.710653
0.706954,0.629369
0.660483,0.716902
0.278551,0.790567
0.709211,0.759926
0.174447,0.764232
0.705061,0.720545
0.796022,0.655741
0.235544,0.533493
0.140427,0.449204
0.206804,0.546113
0.177574,0.454921
0.152408,0.417210
0.598234,0.514926
0.733072,0.459009
0.206556,0.514199
0.249255,0.402166
0.223951,0.396674
0.249999,0.514230
0.694681,0.594750
0.851553,0.588550
0.188621,0.507214
0.102748,0.995668
0.240628,0.418072
0.806165,0.472903
0.690876,0.617256
0.809927,0.567313
0.093415,0.965133
0.201665,0.928966
0.775659,0.721184
0.155277,0.838930
0.258899,0.375482
0.843797,0.698141
0.687099,0.470048
0.839546,0.598192
0.788411,0.711296
0.757567,0.495740
0.301162,0.396083
0.802813,0.754472
0.197618,0.505605
0.166964,0.398277
0.661884,0.748887
0.731019,0.874020
0.764057,0.626057
0.145146,0.530089
0.728025,0.697754
0.839537,0.611129
0.828763,0.727759
0.715062,0.732547
0.778755,0.457786
0.708582,0.493406
0.709445,0.465880
0.159184,0.371257
0.095804,0.447287
0.748592,0.428135
0.680514,0.444948
0.722270,0.747507
0.810762,0.645494
0.815902,0.555180
0.756143,0.429823
0.161269,0.457004
0.169617,0.512411
0.243608,0.904772
0.686133,0.716945
0.791752,0.751606
0.145276,0.484678
0.806925,0.644068
0.251928,0.942558
0.768442,0.752420
0.814405,0.802963
0.240990,0.506756
0.756013,0.703822
0.750282,0.754196
0.801336,0.743235
0.691752,0.477029
0.849259,0.580486
0.764774,0.785214
0.783770,0.667719
0.718861,0.346757
0.742375,0.320257
0.229309,0.425983
0.696547,0.810635
0.754998,0.607253
0.153917,0.448388
0.778245,0.450700
0.747340,0.616344
0.765711,0.627111
0.087426,0.891525
0.748384,0.514212
0.655530,0.708871
0.857396,0.675193
0.171660,0.445515
0.197689,0.402589
0.228596,0.924863
0.166158,0.324508
0.675275,0.494355
0.734801,0.632364
0.729977,0.413912
0.801854,0.643958
0.732655,0.606263
0.723771,0.409233
0.149033,0.509892
0.224584,0.484193
0.641115,0.423242
0.185360,0.439519
0.753000,0.511154
0.245603,0.483367
0.742151,0.669043
0.677161,0.462277
0.700184,0.711697
0.220906,0.480719
0.709098,0.702474
0.774443,0.477462
0.116093,0.870383
0.218825,0.446363
0.794516,0.592230
0.766342,0.697662
0.709133,0.341426
0.815180,0.402745
0.766765,0.704158
0.219111,0.896093
0.633946,0.372534
0.220882,0.450531
0.760066,0.730424
0.198265,0.480113
0.691224,0.442768
0.790889,0.664908
0.231388,0.577248
0.189050,0.883493
0.694538,0.482131
0.806831,0.614707
0.677189,0.726397
0.700198,0.760013
0.094332,0.870223
0.766914,0.472522
0.122227,0.943105
0.236078,0.878069
0.223451,0.503007
0.619022,0.721947
0.684386,0.667004
0.181656,0.448443
0.739362,0.761211
0.078331,0.859609
0.907089,0.656057
0.224267,0.894479
0.242571,0.367656
0.209764,0.477723
0.232665,0.402703
0.763985,0.637619
0.697787,0.422546
0.712306,0.342269
0.170271,0.506035
0.191957,0.445991
0.670037,0.520308
0.194400,0.846220
0.842469,0.653968
0.708151,0.422515
0.195148,0.501851
0.675898,0.370007
0.163768,0.441928
0.105149,0.496125
0.265195,0.466029
0.605219,0.403884
0.828007,0.682566
0.746540,0.653673
0.685853,0.505349
0.159570,0.462337
0.052147,0.968477
0.104091,0.826540
0.796487,0.669635
0.281039,0.410360
0.791481,0.524229
0.185950,0.477311
0.176136,0.496665
0.121353,0.955771
0.705939,0.672757
0.811237,0.679166
0.749309,0.694350
0.766453,0.642910
0.158434,0.885001
0.661584,0.690660
0.223748,0.465634
0.116264,0.557683
0.730812,0.639612
0.785136,0.668615
0.826856,0.668264
0.816768,0.735874
0.209561,0.479745
0.810169,0.612981
0.778118,0.639488
0.834442,0.631543
0.763096,0.674154
0.704876,0.723625
0.715792,0.751998
0.645064,0.484310
0.632895,0.780855
0.781504,0.496638
0.208871,0.372340
0.673048,0.794105
0.609442,0.438859
0.710183,0.760339
0.246493,0.519138
0.746036,0.415403
0.619279,0.697124
0.857288,0.678091
0.790230,0.618337
0.202826,0.418956
0.101037,0.404272
0.159850,0.865200
0.792647,0.487389
0.673543,0.421023
0.181689,0.862968
0.136111,0.517011
0.220441,0.490477
0.204944,0.509024
0.798856,0.730508
0.070662,0.899880
0.166899,0.440097
0.148058,0.510073
0.769275,0.700862
0.755123,0.641833
0.629110,0.514737
0.765404,0.671032
0.685607,0.492905
0.207199,0.955066
0.768115,0.725200
0.789036,0.489708
0.195355,0.896806
0.763081,0.765549
0.250938,0.512254
0.684121,0.687828
0.057921,0.454717
0.744156,0.722379
0.170618,0.435854
0.176706,0.843891
0.681274,0.472885
0.789105,0.661671
0.134982,0.902038
0.661116,0.654117
0.256153,0.566343
0.699145,0.380885
0.719817,0.487493
0.104658,0.841940
0.722417,0.648522
0.178691,0.467401
0.105468,0.545509
0.166528,0.446998
0.185386,0.938603
0.137068,0.829261
0.744678,0.725966
0.268204,0.959714
0.227081,0.921913
0.732303,0.477965
0.749085,0.463458
0.298037,0.486282
0.160830,0.887258
0.746677,0.710667
0.719255,0.378076
0.746217,0.688495
0.680702,0.410564
0.137378,0.895953
0.687870,0.521776
0.753881,0.619410
0.720387,0.436433
0.807601,0.674009
0.766741,0.873285
0.646612,0.648794
0.180723,0.857490
0.768770,0.474745
0.219226,0.502623
0.207906,0.419484
0.099448,0.431023
0.773521,0.796327
0.725387,0.711829
0.696488,0.700756
0.716599,0.830365
0.242824,0.435130
0.733230,0.393467
0.239492,0.940654
0.699973,0.442189
0.213525,0.858090
0.182768,0.408242
0.767839,0.380248
0.213481,0.481947
0.622421,0.794067
0.188398,0.404613
0.659181,0.384772
0.199964,0.895655
0.658433,0.680136
0.747132,0.737272
0.276304,0.502800
0.718324,0.665397
0.753169,0.389908
0.219612,0.479574
0.735916,0.695433
0.159057,0.481353
0.268151,0.407191
0.212189,0.463049
0.763127,0.661720
0.067164,0.893911
0.232681,0.572684
0.719746,0.466065
0.739109,0.625607
0.164483,0.866973
0.133628,0.383948
0.693195,0.706603
0.804400,0.698307
0.190279,0.867048
0.643161,0.422885
0.740912,0.783119
0.110434,0.916033
0.687128,0.466493
0.676876,0.502424
0.778006,0.622525
0.732923,0.756718
0.717844,0.674421
0.695695,0.451727
0.184467,0.915289
0.796637,0.709810
0.705249,0.768737
0.755894,0.478887
0.653583,0.403990
0.719846,0.405078
0.670093,0.505384
0.852578,0.693791
0.187622,0.861409
0.210663,0.523616
0.709800,0.441374
0.190273,0.801519
0.724114,0.716392
0.815620,0.634894
0.130335,0.785771
0.723439,0.356706
0.224542,0.886915
0.223900,0.508376
0.803101,0.669961
0.742920,0.460937
0.128221,0.445434
0.238208,0.555261
0.620575,0.700555
0.200615,0.456427
0.914918,0.649731
0.691652,0.599341
0.222748,0.851644
0.771132,0.723026
0.756703,0.394378
0.164546,0.913193
0.658208,0.453183
0.173640,0.896830
0.755262,0.775239
0.746602,0.744547
0.743362,0.690201
0.672791,0.609385
0.769214,0.750880
0.267960,0.360211
0.772821,0.638657
0.819496,0.797690
0.233601,0.461864
0.718933,0.798731
0.205923,0.869033
0.801180,0.655138
0.204618,0.357474
0.190391,0.409052
0.907568,0.658758
0.786149,0.714396
0.247508,0.394769
0.722983,0.645915
0.158814,0.393166
0.228580,0.532052
0.219058,0.506471
0.187032,0.951723
0.734801,0.668366
0.799930,0.712572
0.626848,0.428329
0.719901,0.792775
0.117136,0.878711
0.740424,0.415284
0.092677,0.445601
0.237594,0.429130
0.164078,0.881387
0.232847,0.745613
0.750567,0.644439
0.811274,0.661779
0.648649,0.421319
0.159903,0.915587
0.786636,0.392402
0.782686,0.624759
0.734808,0.704603
0.843286,0.716782
0.194479,0.943475
0.680802,0.753651
0.670547,0.716310
0.165982,0.397554
0.174441,0.796111
0.755367,0.424545
0.210376,0.852175
0.643850,0.348141
0.723513,0.687010
0.633160,0.482145
0.148691,0.843844
0.807735,0.589631
0.152539,0.949129
0.737117,0.710129
0.819971,0.699793
0.803855,0.692656
0.249293,0.437339
0.653382,0.353738
0.195715,0.932679
0.747434,0.633404
0.697590,0.718641
0.816926,0.642956
0.718668,0.741693
0.253234,0.437330
0.765056,0.653780
0.142426,0.899812
0.737204,0.718286
0.172175,0.920629
0.254589,0.352860
0.253370,0.949645
0.182506,0.468814
0.213149,0.926314
0.672042,0.755995
0.711649,0.414915
0.770728,0.433027
0.707786,0.814688
0.748863,0.654866
0.245115,0.506092
0.683401,0.382866
0.697956,0.743563
0.735030,0.351758
0.129905,0.500179
0.214716,0.973045
0.740617,0.767081
0.786817,0.648276
0.680163,0.629187
0.132903,0.839117
0.647375,0.746248
0.241083,0.467789
0.219420,0.457953
0.669819,0.406870
0.292667,0.455696
0.281413,0.534615
0.753605,0.511581
0.770159,0.453179
0.717917,0.780080
0.243862,0.538795
0.757791,0.666140
0.688416,0.699303
0.772325,0.569330
0.691949,0.438722
0.728784,0.693608
0.737865,0.444409
0.148788,0.938189
0.217647,0.935701
0.740101,0.661817
0.838877,0.651455
0.722338,0.700046
0.169763,0.916030
0.810798,0.579427
0.215920,0.811795
0.802226,0.721971
0.695850,0.651967
0.762666,0.484127
0.602268,0.663858
0.738842,0.661870
0.857987,0.654523
0.122674,0.835588
0.090199,0.475183
0.137344,0.898521
0.115716,0.907977
0.841001,0.650036
0.068233,0.803847
0.716687,0.445328
0.053233,0.415791
0.222259,0.418408
0.704733,0.758571
0.859016,0.474857
0.710971,0.676929
0.826766,0.725916
0.719203,0.444156
0.726279,0.731142
0.651378,0.783375
0.664906,0.526537
0.732543,0.522404
0.747138,0.695552
0.799881,0.404886
0.087798,0.541005
0.730192,0.401230
0.843493,0.663131
0.761007,0.604577
0.629753,0.730258
0.706105,0.507315
0.141822,0.449860
0.720241,0.356134
0.690179,0.619445
0.755906,0.683730
0.230286,0.891124
0.115533,0.459378
0.143507,0.508229
0.756906,0.773394
0.190476,0.430446
0.749603,0.691526
0.704866,0.471240
0.178673,0.833858
0.755835,0.773000
0.788905,0.493446
0.188511,0.897513
0.096648,0.826142
0.660121,0.411364
0.764350,0.491665
0.767357,0.624521
0.138687,0.902801
0.741881,0.466979
0.736932,0.729700
0.151305,0.923427
0.259446,0.465536
0.139063,0.894593
0.224551,0.846580
0.742953,0.475671
0.745762,0.426084
0.692360,0.474797
0.651520,0.428085
0.691671,0.726178
0.194409,0.893173
0.210484,0.371705
0.210114,0.377590
0.714850,0.463171
0.791174,0.398143
0.787082,0.654359
0.674325,0.448513
0.220243,0.842110
0.693311,0.403066
0.266811,0.366114
0.200649,0.779093
0.709265,0.708179
0.700186,0.755185
0.677083,0.507818
0.668913,0.363028
0.691455,0.451013
0.815420,0.811430
0.221180,0.385171
0.823021,0.630479
0.816163,0.733893
0.716664,0.438619
0.190293,0.913415
0.666252,0.738171
0.883417,0.689620
0.243695,0.538269
0.297371,0.488289
0.650224,0.456258
0.868820,0.699104
0.757404,0.692029
0.210976,0.454898
0.201881,0.921293
0.831459,0.713869
0.169162,0.922799
0.800007,0.662699
0.724182,0.431330
0.804256,0.663151
0.140851,0.402150
0.209437,0.527867
0.126468,0.931164
0.735641,0.672288
0.298972,0.551974
0.093999,0.771197
0.721296,0.446768
0.754643,0.667047
0.673848,0.805247
0.768088,0.758670
0.739474,0.479511
0.187220,0.909563
0.255796,0.889970
0.185189,0.941674
0.744908,0.724916
0.135332,0.862735
0.140805,0.403614
0.097862,0.908149
0.677785,0.749562
0.841190,0.625806
0.785004,0.634264
0.707407,0.688885
0.812455,0.576672
0.699982,0.661916
0.742907,0.552940
0.760560,0.804937
0.709243,0.445184
0.172443,0.466023
0.834211,0.561124
0.675176,0.754594
0.066651,0.841827
0.102710,0.928040
0.647570,0.450210
0.125387,0.474154
0.803359,0.557488
0.717527,0.411071
0.860626,0.638433
0.661431,0.487527
0.258521,0.437439
0.734983,0.609491
0.760164,0.656499
0.702758,0.425697
0.718378,0.752114
0.657916,0.460335
0.229006,0.460148
0.720288,0.757728
0.113745,0.850945
0.774502,0.651303
0.717250,0.499859
0.220026,0.929841
0.703093,0.794502
0.726390,0.468336
0.173320,0.846823
0.209806,0.525473
0.793874,0.614117
0.192484,0.476917
0.783075,0.777321
0.730724,0.697450
0.720211,0.599775
0.709028,0.449425
0.716013,0.717318
0.128697,0.821750
0.267020,0.458146
0.884183,0.623666
0.248179,0.863172
0.067815,0.474956
0.834126,0.624639
0.792503,0.670562
0.169123,0.845951
0.849761,0.640873
0.725192,0.698077
0.708918,0.419793
0.681094,0.378493
0.679685,0.472446
0.688585,0.418465
0.644315,0.691622
0.788919,0.524695
0.639761,0.737386
0.727205,0.394104
0.735201,0.423726
0.255330,0.439789
0.738809,0.661708
0.731604,0.649633
0.786596,0.729776
0.829096,0.709305
0.768960,0.493154
0.859870,0.648444
0.741149,0.470728
0.741546,0.766362
0.698509,0.450816
0.747649,0.423934
0.718682,0.672578
0.233857,0.458426
0.203633,0.936074
0.153472,0.845591
0.712235,0.482732
0.150228,0.943394
0.788224,0.707800
0.679440,0.645328
0.090937,0.938286
0.637470,0.476584
0.162904,0.476952
0.077565,0.807430
0.708821,0.405988
0.221633,0.426372
0.701525,0.698597
0.704617,0.796280
0.758792,0.739446
0.075420,0.763541
0.138367,0.886710
0.165036,0.854198
0.698204,0.340918
0.756949,0.696340
0.806742,0.738500
0.697690,0.757766
0.227472,0.448442
0.246728,0.443361
0.710453,0.406418
0.140594,0.434143
0.755996,0.442713
0.118361,0.883292
0.283141,0.410079
0.789183,0.425203
0.765614,0.740865
0.723541,0.761384
0.156897,0.904287
0.070625,0.866328
0.232760,0.961629
0.673891,0.736629
0.693192,0.695671
0.168161,0.852515
0.146819,0.944242
0.287608,0.409410
0.269680,0.469803
0.108559,0.853543
0.634182,0.415715
0.795999,0.518247
0.634447,0.486571
0.778429,0.704848
0.849484,0.664303
0.793841,0.715343
0.759227,0.690103
0.786317,0.720825
0.670306,0.509535
0.828503,0.614707
0.702177,0.645901
0.588069,0.716158
0.142096,0.387306
0.179451,0.815254
0.720503,0.691244
0.720190,0.489039
0.702014,0.502757
0.213738,0.489964
0.095338,0.831899
0.719312,0.479081
0.676913,0.396918
0.746609,0.685888
0.273258,0.494423
0.761372,0.649356
0.778426,0.637292
0.691395,0.708460
0.753858,0.480052
0.725039,0.701510
0.745567,0.574460
0.663168,0.687581
0.161498,0.954863
0.694422,0.441148
0.178785,0.576864
0.744084,0.803256
0.635810,0.466300
0.787184,0.632062
0.684558,0.707608
0.076595,0.918633
0.779083,0.411864
0.785918,0.639398
0.123098,0.999199
0.117757,0.864653
0.167649,0.518331
0.203579,0.411991
0.226617,0.468749
0.137954,0.496708
0.722314,0.700715
0.756167,0.463425
0.758593,0.715711
0.744569,0.460866
0.790741,0.535707
0.641374,0.766458
0.733021,0.729413
0.738274,0.704245
0.079529,0.532617
0.717921,0.715481
0.161849,0.430628
0.788267,0.597161
0.686828,0.747695
0.785125,0.598712
0.813981,0.644056
0.216880,0.511014
0.698862,0.686730
0.745916,0.627067
0.211296,0.497208
0.620774,0.725477
0.809212,0.607986
0.624516,0.708779
0.761128,0.428355
0.736529,0.797309
0.737854,0.670656
0.790084,0.810927
0.275334,0.497178
0.816494,0.651356
0.280200,0.487141
0.770392,0.517866
0.195318,0.877711
0.719934,0.472913
0.686647,0.537354
0.207420,0.840422
0.146986,0.559727
0.182035,0.882761
0.646962,0.824264
0.762347,0.794060
0.286908,0.482133
0.139716,0.960472
0.110461,0.904179
0.224265,0.865670
0.165009,0.937530
0.760413,0.626989
0.622483,0.737294
0.816131,0.744277
0.777884,0.747858
0.214504,0.474999
0.141704,0.842702
0.136786,0.832048
0.143654,0.930401
0.154957,0.934716
0.607146,0.426024
0.684064,0.728870
0.143985,0.839129
0.693007,0.692820
0.752726,0.767688
0.189797,0.857639
0.751005,0.645051
0.673368,0.733078
0.694887,0.454934
0.660139,0.778596
0.310001,0.476746
0.657590,0.410506
0.094734,0.841143
0.730081,0.426017
0.158343,0.428152
0.726529,0.773057
0.721529,0.749221
0.687413,0.477972
0.850851,0.601117
0.759929,0.646313
0.781176,0.751068
0.645411,0.681299
0.722367,0.643723
0.640904,0.424636
0.096941,0.898559
0.211758,0.485372
0.191027,0.766228
0.796071,0.651344
0.631715,0.473738
0.190926,0.902969
0.760478,0.666787
0.723552,0.455230
0.706368,0.801618
0.192180,0.859880
0.755461,0.660631
0.626071,0.729989
0.677324,0.785801
0.155643,0.829201
0.736051,0.672024
0.208296,0.423113
0.155052,0.855947
0.764445,0.641273
0.760256,0.736906
0.843617,0.636470
0.741088,0.468187
0.155155,0.491999
0.664975,0.558169
0.205624,0.496054
0.144268,0.523399
0.740938,0.889862
0.738705,0.658215
0.764576,0.685232
0.195110,0.835020
0.232807,0.884547
0.198347,0.873533
0.728365,0.532214
0.839424,0.548249
0.659531,0.756715
0.197537,0.439491
0.204355,0.814276
0.242231,0.870876
0.756774,0.749204
0.698319,0.855987
0.181357,0.855977
0.632185,0.697930
0.770555,0.751329
0.783653,0.761425
0.775428,0.761509
0.798336,0.636723
0.188572,0.495298
0.803153,0.712404
0.149358,0.479370
0.273345,0.475340
0.230455,0.489160
0.708231,0.388208
0.645957,0.379216
0.805809,0.734029
0.153564,0.453869
0.612364,0.684890
0.838295,0.472112
0.143269,0.462773
0.202767,0.539492
0.750648,0.827406
0.698378,0.480531
0.866288,0.744826
0.822084,0.650626
0.215872,0.851285
0.287632,0.434307
0.133252,0.898255
0.212518,0.535462
0.161107,0.914765
0.770251,0.634743
0.149678,0.857445
0.776383,0.700823
0.853564,0.676661
0.199792,0.432578
0.124153,0.886341
0.683295,0.692434
0.788484,0.496539
0.223966,0.521097
0.717320,0.737826
0.804400,0.408855
0.186360,0.897032
0.671101,0.392544
0.721050,0.634932
0.161432,0.434610
0.929011,0.699362
0.767788,0.747974
0.181818,0.862423
0.758675,0.660919
0.266605,0.387009
0.132891,0.925654
0.262168,0.394509
0.150906,0.819494
0.739788,0.493771
0.744399,0.694140
0.640762,0.414857
0.823447,0.610278
0.204956,0.903184
0.868015,0.658659
0.725365,0.482972
0.745355,0.717101
0.236609,0.938151
0.701826,0.406159
0.682936,0.393968
0.685364,0.407987
0.157392,0.481239
0.276452,0.496486
0.761141,0.721620
0.708279,0.817237
0.690373,0.475500
0.173871,0.810314
0.835068,0.739478
0.183198,0.831120
0.860329,0.694623
0.817219,0.690610
0.678982,0.710634
0.701406,0.517783
0.233812,0.973676
0.807287,0.612937
0.672966,0.442222
0.183343,0.430472
0.197277,0.898010
0.215368,0.400051
0.138674,0.514126
0.833176,0.654419
0.123716,0.400651
0.203301,0.908938
0.141775,0.437100
0.751458,0.661540
0.803912,0.667083
0.681947,0.691608
0.165428,0.861630
0.259469,0.858054
0.669705,0.504090
0.823939,0.475376
0.729555,0.479649
0.740507,0.681143
0.168349,0.892067
0.260574,0.412794
0.242320,0.832092
0.721776,0.451472
0.706588,0.716544
0.775633,0.424251
0.765858,0.553674
0.683543,0.651985
0.847440,0.634728
0.730395,0.467544
0.756365,0.736791
0.794194,0.481920
0.148486,0.436138
0.141891,0.456224
0.762120,0.638408
0.206563,0.424992
0.694068,0.728256
0.734058,0.436472
0.775046,0.681361
0.170667,0.539330
0.798034,0.695088
0.719027,0.472420
0.194012,0.831750
0.249461,0.518555
0.688364,0.728619
0.676724,0.741523
0.753990,0.455396
0.144405,0.865042
0.144331,0.418050
0.692164,0.679085
0.202538,0.885143
0.763348,0.666281
0.195212,0.947726
0.206095,0.541602
0.674221,0.473674
0.794581,0.613307
0.121134,0.896439
0.789933,0.382578
0.210136,0.472014
0.207109,0.478222
0.665974,0.697881
0.165834,0.822434
0.732762,0.662942
0.231857,0.487036
0.753804,0.593110
0.053830,0.907036
0.154029,0.919839
0.690769,0.774807
0.760859,0.740392
0.188723,0.839301
0.818908,0.388162
0.829076,0.561923
0.794098,0.657903
0.817416,0.748416
0.756923,0.431098
0.215464,0.451621
0.732718,0.470755
0.754479,0.697681
0.827745,0.755358
0.723204,0.807993
0.158180,0.893283
0.771389,0.469232
0.709446,0.341764
0.751651,0.455662
0.758099,0.717829
0.273461,0.419783
0.748011,0.429132
0.183772,0.433965
0.726253,0.455123
0.675499,0.439498
0.767465,0.589875
0.237643,0.434791
0.201151,0.483512
0.216798,0.970911
0.743864,0.739904
0.753353,0.686340
0.124306,0.907584
0.852102,0.742902
0.697604,0.474978
0.182552,0.500554
0.754348,0.414466
0.231094,0.399014
0.194162,0.525644
0.745890,0.669136
0.229464,0.451070
0.819721,0.350239
0.679633,0.651470
0.757172,0.462563
0.791159,0.704429
0.220174,0.560279
0.801082,0.687480
0.768826,0.706017
0.688677,0.480232
0.055929,0.889960
0.699575,0.432720
0.684607,0.621439
0.607820,0.687949
0.698527,0.701591
0.264316,0.408124
0.732679,0.439439
0.150564,0.456427
0.201958,0.505688
0.217785,0.497619
0.709665,0.707367
0.703641,0.436792
0.187714,0.432108
0.198095,0.420274
0.126016,0.453542
0.772617,0.495927
0.747608,0.620767
0.735730,0.783903
0.749309,0.582473
0.208039,0.466824
0.165773,0.500368
0.829654,0.625439
0.705933,0.417064
0.711002,0.683124
0.763151,0.655638
0.766681,0.615237
0.704189,0.760746
0.158097,0.814570
0.844315,0.595544
0.680364,0.807426
0.119845,0.881857
0.189234,0.486950
0.686125,0.372199
0.708485,0.771486
0.226263,0.424938
0.121533,0.851276
0.680703,0.488272
0.783821,0.606866
0.714719,0.740240
0.155881,0.840358
0.847201,0.639189
0.237809,0.464125
0.227901,0.473174
0.224397,0.489820
0.737692,0.391122
0.706493,0.426641
0.745248,0.715797
0.243087,0.432543
0.255346,0.460139
0.721062,0.761288
0.178968,0.880617
0.718831,0.665136
0.829446,0.642152
0.711221,0.720302
0.737174,0.462705
0.677116,0.714399
0.771942,0.500975
0.635021,0.434359
0.166271,0.834386
0.647420,0.729667
0.161827,0.483131
0.760619,0.658700
0.738169,0.691519
0.833306,0.616369
0.839904,0.693962
0.732639,0.763230
0.638574,0.415058
0.688065,0.701605
0.244255,0.907306
0.771965,0.584705
0.685380,0.662121
0.821001,0.669973
0.734303,0.652780
0.804456,0.621375
0.150734,0.376243
0.728042,0.753048
0.180445,0.936010
0.724148,0.569633
0.732840,0.705187
0.171262,0.831449
0.193646,0.840616
0.169255,0.940586
0.127571,0.924570
0.656078,0.378167
0.826258,0.713045
0.191095,0.846378
0.792747,0.511629
0.216771,0.489527
0.208981,0.438704
0.737422,0.499933
0.228875,0.470640
0.216856,0.445784
0.181090,0.458922
0.162223,1.000000
0.172391,0.832889
0.210473,0.462118
0.221537,0.881982
0.123024,0.907035
0.211041,0.447100
0.768690,0.678154
0.103749,0.890518
0.814628,0.672178
0.152121,0.867316
0.159159,0.926323
0.748921,0.691271
0.176926,0.850184
0.747150,0.739119
0.704878,0.442456
0.801203,0.625770
0.278378,0.508912
0.292224,0.479528
0.760912,0.667205
0.768283,0.727644
0.122058,0.777533
0.099936,0.893362
0.323204,0.435289
0.234711,0.399496
0.628094,0.465709
0.676341,0.474657
0.729909,0.801138
0.745801,0.658763
0.748028,0.458126
0.174030,0.378327
0.581829,0.758059
0.700684,0.496517
0.735758,0.671485
0.712858,0.666994
0.767975,0.490318
0.865066,0.558221
0.736140,0.599548
0.717773,0.754413
0.173458,0.442693
0.268703,0.966658
0.112228,0.867243
0.779787,0.675959
0.752820,0.691208
0.309176,0.473432
0.719964,0.669181
0.669959,0.484427
0.312429,0.473953
0.827655,0.686114
0.611592,0.755398
0.197775,0.401918
0.137229,0.813511
0.099838,0.419174
0.786691,0.650435
0.718054,0.751258
0.155886,0.444628
0.624565,0.873528
0.799996,0.677483
0.144212,0.858398
0.735515,0.411476
0.778733,0.390842
0.655173,0.702344
0.228832,0.983260
0.784246,0.674054
0.162697,0.517677
0.159504,0.859556
0.157182,0.544371
0.848840,0.620825
0.174466,0.867185
0.716071,0.658047
0.212062,0.824488
0.228149,0.393102
0.720934,0.766179
0.130231,0.936554
0.816671,0.667573
0.729882,0.509517
0.111515,0.856898
0.793971,0.726351
0.807934,0.482696
0.690032,0.716911
0.234764,0.944823
0.184243,0.852452
0.176713,0.869324
0.687312,0.604613
0.192962,0.383766
0.223072,0.553532
0.797174,0.724178
0.703889,0.516065
0.200602,0.887146
0.756891,0.730850
0.141543,0.877875
0.759700,0.735703
0.723913,0.431337
0.706041,0.442514
0.714333,0.678993
0.212011,0.473169
0.736544,0.709562
0.664981,0.489220
0.814452,0.733815
0.199238,0.457382
0.658449,0.778966
0.220562,0.465893
0.821353,0.624256
0.772158,0.682913
0.277458,0.510608
0.791917,0.457677
0.162005,0.440314
0.724715,0.476496
0.754123,0.463169
0.148391,0.434117
0.751468,0.463092
0.697991,0.406851
0.723042,0.470717
0.694728,0.380970
0.141778,0.930078
0.177813,0.504038
0.798151,0.674611
0.850489,0.671531
0.773008,0.648116
0.186598,0.893323
0.705181,0.425500
0.199504,0.367498
0.126623,0.865587
0.718233,0.412254
0.185005,0.520119
0.677693,0.413794
0.203426,0.468304
0.771193,0.727468
0.177542,0.461443
0.685869,0.763303
0.209460,0.466435
0.165602,0.438380
0.212779,0.406305
0.805162,0.634975
0.112892,0.905599
0.238451,0.908392
0.739660,0.808443
0.643062,0.440896
0.775369,0.375996
0.178704,0.472976
0.699805,0.717448
0.636704,0.538738
0.189480,0.951617
0.716526,0.686406
0.275795,0.413054
0.747137,0.541563
0.794139,0.405238
0.221192,0.810075
0.770956,0.415023
0.660212,0.671661
0.699249,0.723604
0.764337,0.678422
0.705243,0.639025
0.738706,0.749495
0.694765,0.508165
0.155978,0.827040
0.241891,0.479176
0.233968,0.810574
0.170639,0.378542
0.277064,0.390630
0.091692,0.969095
0.721392,0.355875
0.178160,0.391976
0.166657,0.893983
0.626755,0.645660
0.239263,0.428683
0.278461,0.411881
0.661906,0.735025
0.160711,0.878811
0.727245,0.431592
0.706059,0.439152
0.186000,0.395482
0.170957,0.402200
0.677193,0.572849
0.776630,0.637075
0.186252,0.423452
0.177267,0.880096
0.704117,0.805942
0.693834,0.684329
0.146771,0.956003
0.188554,0.537394
0.778357,0.724353
0.268670,0.442286
0.178482,0.537050
0.707423,0.690413
0.697524,0.376187
0.189725,0.860370
0.159199,0.482232
0.714417,0.434494
0.633533,0.751601
0.778300,0.680840
0.736751,0.494423
0.722827,0.712476
0.718583,0.655789
0.710434,0.746072
0.107715,0.869058
0.221376,0.304767
0.706642,0.639285
0.773642,0.442946
